1902,10,28,.120,    4987,00, 5,   11,   91,    7,   55, 0.551, 138.7, 100.2, -20.3, -22.8
1902,10,28,.120,   65601,00, 2,    1,   29,    1,   21, 0.734, 214.8, 153.1, -33.2,  30.1
1902,10,29,.426,    4986,00, 5,   28,  166,   40,  231, 0.933, 246.6, 171.4, -20.0,  65.6
1902,10,29,.426,    4987,00, 9,    7,   39,    4,   22, 0.424, 173.1, 102.7, -20.5,  -3.1
1902,10,30,.532,    4986,00, 0,    0,   26,    0,  147, 0.996, 248.9, 173.8, -20.5,  82.6
1902,10,30,.532,    4987,00, 9,    5,   10,    3,    6, 0.475, 205.8, 104.0, -21.1,  12.8
1902,11,14,.132,    4989,00, 1,    1,   18,    1,   11, 0.548, 303.7, 287.8,  20.0,  29.0
1902,11,14,.132,    4990,00, 2,    0,   17,    0,   44, 0.982,  75.0, 179.5,  15.2, -79.3
1902,11,15,.164,    4989,00, 1,    6,   27,    5,   20, 0.730, 295.8, 289.7,  20.3,  44.5
1902,11,15,.164,    4990,00, 2,    0,   22,    1,   28, 0.913,  74.8, 179.5,  14.9, -65.7
1902,11,15,.164,    4991,00, 0,    0,    6,    0,   12, 0.966, 112.1, 172.2, -20.6, -73.0
1902,11,15,.164,    4992,00, 0,    2,   17,    4,   30, 0.959,  71.7, 171.8,  18.3, -73.4
1902,11,16,.501,    4989,00, 0,    0,    7,    0,    9, 0.902, 291.0, 291.1,  19.9,  63.6
1902,11,16,.501,    4990,00, 2,    8,   36,    6,   27, 0.735,  71.7, 181.2,  15.0, -46.3
1902,11,16,.501,    4991,00, 0,    7,   19,    7,   19, 0.850, 116.1, 172.9, -20.6, -54.6
1902,11,16,.501,    4992,00, 2,    2,   12,    2,   11, 0.828,  69.9, 172.7,  17.9, -54.8
1902,11,17,.466,    4990,00, 2,   31,   59,   19,   36, 0.574,  66.9, 181.6,  14.9, -33.1
1902,11,18,.465,    4990,00, 7,   72,  311,   39,  168, 0.379,  56.3, 182.5,  14.2, -19.0
1902,11,19,.373,    4990,00, 7,  118,  707,   61,  365, 0.251,  29.8, 182.3,  14.6,  -7.4
1902,11,20,.163,    4990,00, 4,  154,  772,   79,  396, 0.225, 347.8, 182.1,  14.6,   2.8
1902,11,21,.144,    4990,00, 4,  163, 1066,   87,  568, 0.348, 309.9, 182.3,  14.6,  16.0
1902,11,22,.159,    4990,00, 4,  159,  880,   93,  512, 0.513, 295.6, 181.4,  14.3,  28.5
1902,11,23,.444,    4990,00, 4,   73,  661,   55,  495, 0.744, 288.3, 182.8,  14.6,  46.9
1902,11,24,.263,    4990,00, 4,   77,  690,   76,  679, 0.862, 286.1, 184.0,  14.6,  58.8
1902,11,25,.180,    4990,00, 4,   50,  478,   79,  752, 0.948, 285.2, 184.2,  14.8,  71.1
1902,11,26,.279,    4990,00, 4,   10,  104,   30,  294, 0.984, 284.2, 178.4,  14.2,  79.8
1902,11,27,.134,   65701,00, 0,    0,    3,    0,    2, 0.787, 249.9, 137.2, -15.0,  49.9
1902,11,28,.255,   65702,00, 2,    1,    7,    2,   11, 0.950, 288.1, 143.6,  17.5,  71.1
1902,12, 2,.438,   65703,00, 2,    0,   14,    0,    8, 0.355, 257.0,  37.7,  -4.2,  20.3
1902,12,12,.477,   65801,00, 0,    0,   23,    0,   20, 0.817,  69.0, 192.4,  16.5, -52.7
1902,12,14,.185,   65802,00, 2,    0,   21,    0,   12, 0.407, 220.9, 239.1, -19.0,  16.4
1902,12,16,.176,    4997,00, 2,    4,   51,    3,   36, 0.705, 305.5, 235.1,  23.1,  38.6
1902,12,17,.186,    4997,00, 2,    4,   35,    4,   33, 0.842, 298.0, 236.6,  22.4,  53.5
