1934, 6,20,.358,   11581,02, 4,  113,  573,   57,  288, 0.087,  80.4, 205.2,   2.7,  -4.9
1934, 6,21,.417,   11581,02, 4,   70,  430,   36,  219, 0.179, 274.7, 206.4,   2.8,  10.3
1934, 6,21,.417,   11582,02, 4,    2,    9,    2,    9, 0.851, 232.8, 247.4, -29.7,  51.3
1934, 6,22,.436,   11581,02, 9,   74,  375,   41,  206, 0.411, 272.6, 206.9,   3.0,  24.3
1934, 6,23,.489,   11581,02, 9,   53,  319,   34,  204, 0.621, 271.9, 207.1,   2.9,  38.4
1934, 6,24,.449,   11581,02, 9,   48,  218,   39,  175, 0.780, 271.8, 207.3,   2.9,  51.3
1934, 6,25,.433,   11581,02, 9,   31,  203,   37,  237, 0.901, 272.4, 207.4,   3.2,  64.4
1934, 6,26,.483,   11581,02, 9,   13,   86,   36,  228, 0.981, 272.6, 208.1,   3.0,  79.0
1934, 7, 6,.355,   11583,01, 0,   31,  159,   48,  241, 0.993,  65.7, 274.0,  24.5, -84.4
1934, 7, 7,.343,   11583,01, 0,   17,  118,   30,  199, 0.953,  65.7, 272.9,  24.3, -72.4
1934, 7, 8,.394,   11583,01, 0,   27,  161,   28,  162, 0.864,  63.9, 273.0,  24.4, -58.4
1934, 7, 9,.343,   11583,01, 0,   45,  224,   35,  172, 0.754,  60.6, 272.6,  24.5, -46.2
1934, 7, 9,.343,   11584,02, 9,    1,    4,    6,   15, 0.987, 122.2, 242.2, -30.9, -76.6
1934, 7,10,.346,   11583,01, 0,   51,  258,   33,  164, 0.614,  53.7, 272.6,  24.7, -33.0
1934, 7,10,.346,   11584,02, 9,    6,   27,   10,   40, 0.938, 124.7, 242.0, -30.5, -63.6
1934, 7,11,.359,   11583,01, 0,   49,  268,   28,  153, 0.474,  41.2, 272.1,  24.8, -20.1
1934, 7,11,.359,   11584,02, 9,    5,   14,    5,   14, 0.865, 129.2, 241.0, -30.6, -51.2
1934, 7,11,.359,   11585,01, 0,    4,   35,   15,  109, 0.986,  88.8, 211.6,   1.9, -80.6
1934, 7,12,.350,   11583,01, 0,   63,  289,   34,  156, 0.369,  17.7, 271.9,  24.8,  -7.1
1934, 7,12,.350,   11584,02, 9,   18,   27,   16,   23, 0.804, 137.9, 238.8, -33.4, -40.2
1934, 7,12,.350,   11585,01, 0,   13,   86,   18,  115, 0.924,  89.9, 211.4,   1.7, -67.6
